GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1916320,Lamoni ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916320,Lamoni ,B27001_031,93,41,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916320,Lamoni ,B27001_032,80,33,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916320,Lamoni ,B27001_033,13,19,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916420,Laurens-Marathon ,B27001_003,86,32,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916420,Laurens-Marathon ,B27001_004,86,32,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916420,Laurens-Marathon ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916420,Laurens-Marathon ,B27001_031,101,38,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916420,Laurens-Marathon ,B27001_032,101,38,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916420,Laurens-Marathon ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916440,Lawton-Bronson ,B27001_003,79,33,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916440,Lawton-Bronson ,B27001_004,77,33,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916440,Lawton-Bronson ,B27001_005,2,3,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916440,Lawton-Bronson ,B27001_031,95,39,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916440,Lawton-Bronson ,B27001_032,87,38,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916440,Lawton-Bronson ,B27001_033,8,12,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916530,Le Mars ,B27001_003,484,105,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916530,Le Mars ,B27001_004,484,105,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916530,Le Mars ,B27001_005,0,15,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916530,Le Mars ,B27001_031,556,118,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916530,Le Mars ,B27001_032,554,118,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916530,Le Mars ,B27001_033,2,3,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916620,Lenox ,B27001_003,55,28,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916620,Lenox ,B27001_004,55,28,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916620,Lenox ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916620,Lenox ,B27001_031,56,29,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916620,Lenox ,B27001_032,56,29,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916620,Lenox ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916680,Lewis Central ,B27001_003,624,168,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916680,Lewis Central ,B27001_004,624,168,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916680,Lewis Central ,B27001_005,0,15,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1916680,Lewis Central ,B27001_031,439,108,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1916680,Lewis Central ,B27001_032,426,109,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1916680,Lewis Central ,B27001_033,13,16,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917100,North Cedar ,B27001_003,193,48,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917100,North Cedar ,B27001_004,186,47,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917100,North Cedar ,B27001_005,7,11,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917100,North Cedar ,B27001_031,180,75,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917100,North Cedar ,B27001_032,166,75,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917100,North Cedar ,B27001_033,14,16,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917220,Linn-Mar ,B27001_003,1345,226,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917220,Linn-Mar ,B27001_004,1334,229,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917220,Linn-Mar ,B27001_005,11,21,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917220,Linn-Mar ,B27001_031,1499,274,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917220,Linn-Mar ,B27001_032,1469,273,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917220,Linn-Mar ,B27001_033,30,35,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917250,Lisbon ,B27001_003,93,52,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917250,Lisbon ,B27001_004,93,52,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917250,Lisbon ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917250,Lisbon ,B27001_031,150,66,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917250,Lisbon ,B27001_032,150,66,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917250,Lisbon ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917460,Logan-Magnolia ,B27001_003,125,47,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917460,Logan-Magnolia ,B27001_004,125,47,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917460,Logan-Magnolia ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917460,Logan-Magnolia ,B27001_031,99,43,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917460,Logan-Magnolia ,B27001_032,99,43,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917460,Logan-Magnolia ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917550,Lone Tree ,B27001_003,84,49,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917550,Lone Tree ,B27001_004,84,49,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917550,Lone Tree ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917550,Lone Tree ,B27001_031,85,52,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917550,Lone Tree ,B27001_032,85,52,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917550,Lone Tree ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917820,Louisa-Muscatine ,B27001_003,210,112,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917820,Louisa-Muscatine ,B27001_004,210,112,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917820,Louisa-Muscatine ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917820,Louisa-Muscatine ,B27001_031,121,41,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917820,Louisa-Muscatine ,B27001_032,118,40,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917820,Louisa-Muscatine ,B27001_033,3,7,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917880,Lu Verne ,B27001_003,46,33,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917880,Lu Verne ,B27001_004,40,33,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917880,Lu Verne ,B27001_005,6,6,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1917880,Lu Verne ,B27001_031,27,14,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1917880,Lu Verne ,B27001_032,24,13,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1917880,Lu Verne ,B27001_033,3,6,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918030,Lynnville-Sully ,B27001_003,136,48,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918030,Lynnville-Sully ,B27001_004,132,48,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918030,Lynnville-Sully ,B27001_005,4,7,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918030,Lynnville-Sully ,B27001_031,104,32,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918030,Lynnville-Sully ,B27001_032,102,32,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918030,Lynnville-Sully ,B27001_033,2,3,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918120,MFL MarMac ,B27001_003,212,60,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918120,MFL MarMac ,B27001_004,196,56,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918120,MFL MarMac ,B27001_005,16,16,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918120,MFL MarMac ,B27001_031,192,52,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918120,MFL MarMac ,B27001_032,187,51,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918120,MFL MarMac ,B27001_033,5,5,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918180,Madrid ,B27001_003,143,63,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918180,Madrid ,B27001_004,143,63,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918180,Madrid ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918180,Madrid ,B27001_031,132,76,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918180,Madrid ,B27001_032,132,76,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918180,Madrid ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918240,East Mills ,B27001_003,137,38,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918240,East Mills ,B27001_004,132,37,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918240,East Mills ,B27001_005,5,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918240,East Mills ,B27001_031,97,32,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918240,East Mills ,B27001_032,91,32,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918240,East Mills ,B27001_033,6,8,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918330,Manson Northwest Webster ,B27001_003,160,57,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918330,Manson Northwest Webster ,B27001_004,160,57,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918330,Manson Northwest Webster ,B27001_005,0,9,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918330,Manson Northwest Webster ,B27001_031,92,36,2014,Estimate!!Total!!Female!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918330,Manson Northwest Webster ,B27001_032,92,36,2014,Estimate!!Total!!Female!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918330,Manson Northwest Webster ,B27001_033,0,9,2014,Estimate!!Total!!Female!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
1918480,Maple Valley-Anthon Oto ,B27001_003,185,47,2014,Estimate!!Total!!Male!!Under 6 years,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,Under 6 years
1918480,Maple Valley-Anthon Oto ,B27001_004,181,47,2014,Estimate!!Total!!Male!!Under 6 years!!With health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,With health insurance coverage
1918480,Maple Valley-Anthon Oto ,B27001_005,4,4,2014,Estimate!!Total!!Male!!Under 6 years!!No health insurance coverage,HEALTH INSURANCE COVERAGE STATUS BY SEX BY AGE,No health insurance coverage
