GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19025,Calhoun ,B13014_014,0,14,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19027,Carroll ,B13014_002,255,82,2013,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19027,Carroll ,B13014_004,7,11,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19027,Carroll ,B13014_005,14,14,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19027,Carroll ,B13014_006,65,37,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19027,Carroll ,B13014_007,45,37,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19027,Carroll ,B13014_008,0,18,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19027,Carroll ,B13014_009,124,72,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19027,Carroll ,B13014_010,49,52,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19027,Carroll ,B13014_011,27,26,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19027,Carroll ,B13014_012,36,34,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19027,Carroll ,B13014_013,12,17,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19027,Carroll ,B13014_014,0,18,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19029,Cass ,B13014_002,193,69,2013,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19029,Cass ,B13014_004,0,16,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19029,Cass ,B13014_005,62,50,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19029,Cass ,B13014_006,49,31,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19029,Cass ,B13014_007,28,21,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19029,Cass ,B13014_008,0,16,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19029,Cass ,B13014_009,54,31,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19029,Cass ,B13014_010,34,28,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19029,Cass ,B13014_011,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19029,Cass ,B13014_012,20,17,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19029,Cass ,B13014_013,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19029,Cass ,B13014_014,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19031,Cedar ,B13014_002,175,64,2013,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19031,Cedar ,B13014_004,4,6,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19031,Cedar ,B13014_005,18,16,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19031,Cedar ,B13014_006,44,30,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19031,Cedar ,B13014_007,31,37,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19031,Cedar ,B13014_008,58,42,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19031,Cedar ,B13014_009,20,24,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19031,Cedar ,B13014_010,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19031,Cedar ,B13014_011,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19031,Cedar ,B13014_012,20,24,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19031,Cedar ,B13014_013,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19031,Cedar ,B13014_014,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19033,Cerro Gordo ,B13014_002,577,161,2013,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19033,Cerro Gordo ,B13014_004,0,21,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19033,Cerro Gordo ,B13014_005,15,22,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19033,Cerro Gordo ,B13014_006,253,111,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19033,Cerro Gordo ,B13014_007,94,63,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19033,Cerro Gordo ,B13014_008,6,7,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19033,Cerro Gordo ,B13014_009,209,137,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19033,Cerro Gordo ,B13014_010,38,45,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19033,Cerro Gordo ,B13014_011,145,119,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19033,Cerro Gordo ,B13014_012,26,31,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19033,Cerro Gordo ,B13014_013,0,21,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19033,Cerro Gordo ,B13014_014,0,21,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19035,Cherokee ,B13014_002,70,51,2013,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19035,Cherokee ,B13014_004,3,4,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19035,Cherokee ,B13014_005,9,11,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19035,Cherokee ,B13014_006,10,11,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19035,Cherokee ,B13014_007,35,40,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19035,Cherokee ,B13014_008,6,12,2013,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19035,Cherokee ,B13014_009,7,12,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19035,Cherokee ,B13014_010,0,16,2013,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
